   2.9955300e+04   7.8067458e-02
   2.9955312e+04   8.1227097e-02
   2.9955325e+04   8.4374044e-02
   2.9955338e+04   8.7507807e-02
   2.9955350e+04   9.0627898e-02
   2.9955362e+04   9.3733829e-02
   2.9955375e+04   9.6825113e-02
   2.9955388e+04   9.9901269e-02
   2.9955400e+04   1.0296182e-01
   2.9955413e+04   1.0600628e-01
   2.9955425e+04   1.0903417e-01
   2.9955438e+04   1.1204503e-01
   2.9955450e+04   1.1503838e-01
   2.9955463e+04   1.1801376e-01
   2.9955475e+04   1.2097070e-01
   2.9955487e+04   1.2390874e-01
   2.9955500e+04   1.2682741e-01
   2.9955513e+04   1.2972627e-01
   2.9955525e+04   1.3260486e-01
   2.9955538e+04   1.3546274e-01
   2.9955550e+04   1.3829944e-01
   2.9955562e+04   1.4111454e-01
   2.9955575e+04   1.4390759e-01
   2.9955588e+04   1.4667815e-01
   2.9955600e+04   1.4942579e-01
   2.9955612e+04   1.5215009e-01
   2.9955625e+04   1.5485061e-01
   2.9955638e+04   1.5752694e-01
   2.9955650e+04   1.6017866e-01
   2.9955663e+04   1.6280535e-01
   2.9955675e+04   1.6540660e-01
   2.9955688e+04   1.6798200e-01
   2.9955700e+04   1.7053116e-01
   2.9955713e+04   1.7305367e-01
   2.9955725e+04   1.7554915e-01
   2.9955737e+04   1.7801719e-01
   2.9955750e+04   1.8045742e-01
   2.9955763e+04   1.8286946e-01
   2.9955775e+04   1.8525292e-01
   2.9955788e+04   1.8760743e-01
   2.9955800e+04   1.8993264e-01
   2.9955812e+04   1.9222816e-01
   2.9955825e+04   1.9449365e-01
   2.9955838e+04   1.9672875e-01
   2.9955850e+04   1.9893312e-01
   2.9955862e+04   2.0110640e-01
   2.9955875e+04   2.0324825e-01
   2.9955888e+04   2.0535835e-01
   2.9955900e+04   2.0743637e-01
   2.9955913e+04   2.0948197e-01
   2.9955925e+04   2.1149484e-01
   2.9955938e+04   2.1347467e-01
   2.9955950e+04   2.1542114e-01
   2.9955963e+04   2.1733395e-01
   2.9955975e+04   2.1921280e-01
   2.9955987e+04   2.2105740e-01
   2.9956000e+04   2.2286746e-01
   2.9956013e+04   2.2464270e-01
   2.9956025e+04   2.2638284e-01
   2.9956038e+04   2.2808761e-01
   2.9956050e+04   2.2975674e-01
   2.9956062e+04   2.3138997e-01
   2.9956075e+04   2.3298705e-01
   2.9956088e+04   2.3454772e-01
   2.9956100e+04   2.3607174e-01
   2.9956112e+04   2.3755888e-01
   2.9956125e+04   2.3900890e-01
   2.9956138e+04   2.4042158e-01
   2.9956150e+04   2.4179669e-01
   2.9956163e+04   2.4313402e-01
   2.9956175e+04   2.4443336e-01
   2.9956188e+04   2.4569451e-01
   2.9956200e+04   2.4691727e-01
   2.9956213e+04   2.4810145e-01
   2.9956225e+04   2.4924686e-01
   2.9956237e+04   2.5035333e-01
   2.9956250e+04   2.5142069e-01
   2.9956263e+04   2.5244875e-01
   2.9956275e+04   2.5343738e-01
   2.9956288e+04   2.5438640e-01
   2.9956300e+04   2.5529568e-01
   2.9956312e+04   2.5616507e-01
   2.9956325e+04   2.5699443e-01
   2.9956338e+04   2.5778364e-01
   2.9956350e+04   2.5853257e-01
   2.9956362e+04   2.5924111e-01
   2.9956375e+04   2.5990913e-01
   2.9956388e+04   2.6053655e-01
   2.9956400e+04   2.6112326e-01
   2.9956413e+04   2.6166917e-01
   2.9956425e+04   2.6217420e-01
   2.9956438e+04   2.6263826e-01
   2.9956450e+04   2.6306128e-01
   2.9956463e+04   2.6344320e-01
   2.9956475e+04   2.6378396e-01
   2.9956487e+04   2.6408351e-01
   2.9956500e+04   2.6434179e-01
   2.9956513e+04   2.6455876e-01
   2.9956525e+04   2.6473441e-01
   2.9956538e+04   2.6486868e-01
   2.9956550e+04   2.6496157e-01
   2.9956562e+04   2.6501307e-01
   2.9956575e+04   2.6502315e-01
   2.9956588e+04   2.6499182e-01
   2.9956600e+04   2.6491910e-01
   2.9956612e+04   2.6480497e-01
   2.9956625e+04   2.6464947e-01
   2.9956638e+04   2.6445263e-01
   2.9956650e+04   2.6421446e-01
   2.9956663e+04   2.6393500e-01
   2.9956675e+04   2.6361431e-01
   2.9956688e+04   2.6325243e-01
   2.9956700e+04   2.6284942e-01
   2.9956713e+04   2.6240534e-01
   2.9956725e+04   2.6192025e-01
   2.9956737e+04   2.6139425e-01
   2.9956750e+04   2.6082740e-01
   2.9956763e+04   2.6021979e-01
   2.9956775e+04   2.5957153e-01
   2.9956788e+04   2.5888271e-01
   2.9956800e+04   2.5815344e-01
   2.9956812e+04   2.5738383e-01
   2.9956825e+04   2.5657401e-01
   2.9956838e+04   2.5572410e-01
   2.9956850e+04   2.5483423e-01
   2.9956862e+04   2.5390455e-01
   2.9956875e+04   2.5293519e-01
   2.9956888e+04   2.5192632e-01
   2.9956900e+04   2.5087808e-01
   2.9956913e+04   2.4979064e-01
   2.9956925e+04   2.4866417e-01
   2.9956938e+04   2.4749885e-01
   2.9956950e+04   2.4629485e-01
   2.9956963e+04   2.4505238e-01
   2.9956975e+04   2.4377161e-01
   2.9956987e+04   2.4245276e-01
   2.9957000e+04   2.4109602e-01
   2.9957013e+04   2.3970161e-01
   2.9957025e+04   2.3826975e-01
   2.9957038e+04   2.3680066e-01
   2.9957050e+04   2.3529457e-01
   2.9957062e+04   2.3375172e-01
   2.9957075e+04   2.3217234e-01
   2.9957088e+04   2.3055669e-01
   2.9957100e+04   2.2890501e-01
   2.9957112e+04   2.2721757e-01
   2.9957125e+04   2.2549463e-01
   2.9957138e+04   2.2373645e-01
   2.9957150e+04   2.2194331e-01
   2.9957163e+04   2.2011550e-01
   2.9957175e+04   2.1825329e-01
   2.9957188e+04   2.1635698e-01
   2.9957200e+04   2.1442686e-01
   2.9957213e+04   2.1246325e-01
   2.9957225e+04   2.1046643e-01
   2.9957237e+04   2.0843673e-01
   2.9957250e+04   2.0637446e-01
   2.9957263e+04   2.0427995e-01
   2.9957275e+04   2.0215352e-01
   2.9957288e+04   1.9999550e-01
   2.9957300e+04   1.9780623e-01
   2.9957312e+04   1.9558606e-01
   2.9957325e+04   1.9333533e-01
   2.9957338e+04   1.9105438e-01
   2.9957350e+04   1.8874359e-01
   2.9957362e+04   1.8640330e-01
   2.9957375e+04   1.8403390e-01
   2.9957388e+04   1.8163573e-01
   2.9957400e+04   1.7920919e-01
   2.9957413e+04   1.7675464e-01
   2.9957425e+04   1.7427248e-01
   2.9957438e+04   1.7176308e-01
   2.9957450e+04   1.6922685e-01
   2.9957463e+04   1.6666418e-01
   2.9957475e+04   1.6407547e-01
   2.9957487e+04   1.6146112e-01
   2.9957500e+04   1.5882154e-01
   2.9957513e+04   1.5615715e-01
   2.9957525e+04   1.5346836e-01
   2.9957538e+04   1.5075558e-01
   2.9957550e+04   1.4801926e-01
   2.9957562e+04   1.4525980e-01
   2.9957575e+04   1.4247765e-01
   2.9957588e+04   1.3967324e-01
   2.9957600e+04   1.3684700e-01
   2.9957612e+04   1.3399938e-01
   2.9957625e+04   1.3113083e-01
   2.9957638e+04   1.2824178e-01
   2.9957650e+04   1.2533270e-01
   2.9957663e+04   1.2240404e-01
   2.9957675e+04   1.1945625e-01
   2.9957688e+04   1.1648979e-01
   2.9957700e+04   1.1350513e-01
   2.9957713e+04   1.1050274e-01
   2.9957725e+04   1.0748309e-01
   2.9957737e+04   1.0444663e-01
   2.9957750e+04   1.0139386e-01
   2.9957763e+04   9.8325250e-02
   2.9957775e+04   9.5241274e-02
   2.9957788e+04   9.2142416e-02
   2.9957800e+04   8.9029161e-02
   2.9957812e+04   8.5901995e-02
   2.9957825e+04   8.2761408e-02
   2.9957838e+04   7.9607889e-02
   2.9957850e+04   7.6441932e-02
   2.9957862e+04   7.3264030e-02
   2.9957875e+04   7.0074682e-02
   2.9957888e+04   6.6874384e-02
   2.9957900e+04   6.3663637e-02
   2.9957913e+04   6.0442943e-02
   2.9957925e+04   5.7212805e-02
   2.9957938e+04   5.3973728e-02
   2.9957950e+04   5.0726217e-02
   2.9957963e+04   4.7470781e-02
   2.9957975e+04   4.4207927e-02
   2.9957987e+04   4.0938165e-02
   2.9958000e+04   3.7662008e-02
   2.9958013e+04   3.4379965e-02
   2.9958025e+04   3.1092551e-02
   2.9958038e+04   2.7800279e-02
   2.9958050e+04   2.4503663e-02
   2.9958062e+04   2.1203218e-02
   2.9958075e+04   1.7899461e-02
   2.9958088e+04   1.4592906e-02
   2.9958100e+04   1.1284072e-02
   2.9958112e+04   7.9734742e-03
   2.9958125e+04   4.6616307e-03
   2.9958138e+04   1.3490589e-03
   2.9958150e+04  -1.9637237e-03
   2.9958163e+04  -5.2761995e-03
   2.9958175e+04  -8.5878509e-03
   2.9958188e+04  -1.1898160e-02
   2.9958200e+04  -1.5206611e-02
   2.9958213e+04  -1.8512685e-02
   2.9958225e+04  -2.1815867e-02
   2.9958237e+04  -2.5115641e-02
   2.9958250e+04  -2.8411489e-02
   2.9958263e+04  -3.1702899e-02
   2.9958275e+04  -3.4989355e-02
   2.9958288e+04  -3.8270345e-02
   2.9958300e+04  -4.1545354e-02
   2.9958312e+04  -4.4813872e-02
   2.9958325e+04  -4.8075388e-02
   2.9958338e+04  -5.1329393e-02
   2.9958350e+04  -5.4575377e-02
   2.9958362e+04  -5.7812834e-02
   2.9958375e+04  -6.1041258e-02
   2.9958388e+04  -6.4260144e-02
   2.9958400e+04  -6.7468990e-02
   2.9958413e+04  -7.0667294e-02
   2.9958425e+04  -7.3854556e-02
   2.9958438e+04  -7.7030279e-02
   2.9958450e+04  -8.0193965e-02
   2.9958463e+04  -8.3345122e-02
   2.9958475e+04  -8.6483256e-02
   2.9958487e+04  -8.9607878e-02
   2.9958500e+04  -9.2718498e-02
   2.9958513e+04  -9.5814631e-02
   2.9958525e+04  -9.8895793e-02
   2.9958538e+04  -1.0196150e-01
   2.9958550e+04  -1.0501128e-01
   2.9958562e+04  -1.0804465e-01
   2.9958575e+04  -1.1106114e-01
   2.9958588e+04  -1.1406028e-01
   2.9958600e+04  -1.1704159e-01
   2.9958612e+04  -1.2000462e-01
   2.9958625e+04  -1.2294890e-01
   2.9958638e+04  -1.2587396e-01
   2.9958650e+04  -1.2877936e-01
   2.9958663e+04  -1.3166464e-01
   2.9958675e+04  -1.3452934e-01
   2.9958688e+04  -1.3737303e-01
   2.9958700e+04  -1.4019525e-01
   2.9958713e+04  -1.4299556e-01
   2.9958725e+04  -1.4577354e-01
   2.9958737e+04  -1.4852873e-01
   2.9958750e+04  -1.5126072e-01
   2.9958763e+04  -1.5396907e-01
   2.9958775e+04  -1.5665337e-01
   2.9958788e+04  -1.5931319e-01
   2.9958800e+04  -1.6194812e-01
   2.9958812e+04  -1.6455774e-01
   2.9958825e+04  -1.6714165e-01
   2.9958838e+04  -1.6969945e-01
   2.9958850e+04  -1.7223073e-01
   2.9958862e+04  -1.7473510e-01
   2.9958875e+04  -1.7721217e-01
   2.9958888e+04  -1.7966155e-01
   2.9958900e+04  -1.8208286e-01
   2.9958913e+04  -1.8447571e-01
   2.9958925e+04  -1.8683975e-01
   2.9958938e+04  -1.8917459e-01
   2.9958950e+04  -1.9147987e-01
   2.9958963e+04  -1.9375523e-01
   2.9958975e+04  -1.9600032e-01
   2.9958987e+04  -1.9821479e-01
   2.9959000e+04  -2.0039828e-01
   2.9959013e+04  -2.0255046e-01
   2.9959025e+04  -2.0467100e-01
   2.9959038e+04  -2.0675955e-01
   2.9959050e+04  -2.0881580e-01
   2.9959062e+04  -2.1083943e-01
   2.9959075e+04  -2.1283010e-01
   2.9959088e+04  -2.1478753e-01
   2.9959100e+04  -2.1671139e-01
   2.9959112e+04  -2.1860140e-01
   2.9959125e+04  -2.2045725e-01
   2.9959138e+04  -2.2227865e-01
   2.9959150e+04  -2.2406532e-01
   2.9959163e+04  -2.2581698e-01
   2.9959175e+04  -2.2753336e-01
   2.9959188e+04  -2.2921419e-01
   2.9959200e+04  -2.3085920e-01
   2.9959213e+04  -2.3246814e-01
   2.9959225e+04  -2.3404076e-01
   2.9959237e+04  -2.3557681e-01
   2.9959250e+04  -2.3707605e-01
   2.9959263e+04  -2.3853825e-01
   2.9959275e+04  -2.3996318e-01
   2.9959288e+04  -2.4135061e-01
   2.9959300e+04  -2.4270033e-01
   2.9959312e+04  -2.4401214e-01
   2.9959325e+04  -2.4528581e-01
   2.9959338e+04  -2.4652116e-01
   2.9959350e+04  -2.4771799e-01
   2.9959362e+04  -2.4887612e-01
   2.9959375e+04  -2.4999536e-01
   2.9959388e+04  -2.5107554e-01
   2.9959400e+04  -2.5211649e-01
   2.9959413e+04  -2.5311804e-01
   2.9959425e+04  -2.5408005e-01
   2.9959438e+04  -2.5500236e-01
   2.9959450e+04  -2.5588482e-01
   2.9959463e+04  -2.5672730e-01
   2.9959475e+04  -2.5752967e-01
   2.9959487e+04  -2.5829180e-01
   2.9959500e+04  -2.5901358e-01
   2.9959513e+04  -2.5969488e-01
   2.9959525e+04  -2.6033561e-01
   2.9959538e+04  -2.6093565e-01
   2.9959550e+04  -2.6149493e-01
   2.9959562e+04  -2.6201335e-01
   2.9959575e+04  -2.6249083e-01
   2.9959588e+04  -2.6292730e-01
   2.9959600e+04  -2.6332269e-01
   2.9959612e+04  -2.6367693e-01
   2.9959625e+04  -2.6398997e-01
   2.9959638e+04  -2.6426177e-01
   2.9959650e+04  -2.6449227e-01
   2.9959663e+04  -2.6468145e-01
   2.9959675e+04  -2.6482927e-01
   2.9959688e+04  -2.6493572e-01
   2.9959700e+04  -2.6500077e-01
   2.9959713e+04  -2.6502441e-01
   2.9959725e+04  -2.6500664e-01
   2.9959737e+04  -2.6494747e-01
   2.9959750e+04  -2.6484689e-01
   2.9959763e+04  -2.6470494e-01
   2.9959775e+04  -2.6452163e-01
   2.9959788e+04  -2.6429698e-01
   2.9959800e+04  -2.6403104e-01
   2.9959812e+04  -2.6372385e-01
   2.9959825e+04  -2.6337545e-01
   2.9959838e+04  -2.6298590e-01
   2.9959850e+04  -2.6255525e-01
   2.9959862e+04  -2.6208359e-01
   2.9959875e+04  -2.6157097e-01
   2.9959888e+04  -2.6101748e-01
   2.9959900e+04  -2.6042321e-01
   2.9959913e+04  -2.5978825e-01
   2.9959925e+04  -2.5911270e-01
   2.9959938e+04  -2.5839666e-01
   2.9959950e+04  -2.5764025e-01
   2.9959963e+04  -2.5684358e-01
   2.9959975e+04  -2.5600678e-01
   2.9959987e+04  -2.5512998e-01
   2.9960000e+04  -2.5421331e-01
   2.9960013e+04  -2.5325693e-01
   2.9960025e+04  -2.5226098e-01
   2.9960038e+04  -2.5122561e-01
   2.9960050e+04  -2.5015098e-01
   2.9960062e+04  -2.4903727e-01
   2.9960075e+04  -2.4788465e-01
   2.9960088e+04  -2.4669330e-01
   2.9960100e+04  -2.4546340e-01
   2.9960112e+04  -2.4419515e-01
   2.9960125e+04  -2.4288875e-01
   2.9960138e+04  -2.4154439e-01
   2.9960150e+04  -2.4016229e-01
   2.9960163e+04  -2.3874267e-01
   2.9960175e+04  -2.3728575e-01
   2.9960188e+04  -2.3579175e-01
   2.9960200e+04  -2.3426090e-01
   2.9960213e+04  -2.3269346e-01
   2.9960225e+04  -2.3108965e-01
   2.9960237e+04  -2.2944974e-01
   2.9960250e+04  -2.2777398e-01
   2.9960263e+04  -2.2606263e-01
   2.9960275e+04  -2.2431596e-01
   2.9960288e+04  -2.2253424e-01
   2.9960300e+04  -2.2071775e-01
   2.9960312e+04  -2.1886677e-01
   2.9960325e+04  -2.1698159e-01
   2.9960338e+04  -2.1506251e-01
   2.9960350e+04  -2.1310983e-01
   2.9960362e+04  -2.1112385e-01
   2.9960375e+04  -2.0910488e-01
   2.9960388e+04  -2.0705324e-01
   2.9960400e+04  -2.0496925e-01
   2.9960413e+04  -2.0285323e-01
   2.9960425e+04  -2.0070552e-01
   2.9960438e+04  -1.9852645e-01
   2.9960450e+04  -1.9631635e-01
   2.9960463e+04  -1.9407559e-01
   2.9960475e+04  -1.9180450e-01
   2.9960487e+04  -1.8950344e-01
   2.9960500e+04  -1.8717277e-01
   2.9960513e+04  -1.8481285e-01
   2.9960525e+04  -1.8242406e-01
   2.9960538e+04  -1.8000677e-01
   2.9960550e+04  -1.7756135e-01
   2.9960562e+04  -1.7508818e-01
   2.9960575e+04  -1.7258766e-01
   2.9960588e+04  -1.7006018e-01
   2.9960600e+04  -1.6750612e-01
   2.9960612e+04  -1.6492589e-01
   2.9960625e+04  -1.6231989e-01
   2.9960638e+04  -1.5968852e-01
   2.9960650e+04  -1.5703221e-01
   2.9960663e+04  -1.5435136e-01
   2.9960675e+04  -1.5164639e-01
   2.9960688e+04  -1.4891773e-01
   2.9960700e+04  -1.4616580e-01
   2.9960713e+04  -1.4339103e-01
   2.9960725e+04  -1.4059386e-01
   2.9960737e+04  -1.3777472e-01
   2.9960750e+04  -1.3493406e-01
   2.9960763e+04  -1.3207231e-01
   2.9960775e+04  -1.2918992e-01
   2.9960788e+04  -1.2628735e-01
   2.9960800e+04  -1.2336505e-01
   2.9960812e+04  -1.2042347e-01
   2.9960825e+04  -1.1746307e-01
   2.9960838e+04  -1.1448432e-01
   2.9960850e+04  -1.1148769e-01
   2.9960862e+04  -1.0847363e-01
   2.9960875e+04  -1.0544263e-01
   2.9960888e+04  -1.0239515e-01
   2.9960900e+04  -9.9331667e-02
   2.9960913e+04  -9.6252668e-02
   2.9960925e+04  -9.3158629e-02
   2.9960938e+04  -9.0050034e-02
   2.9960950e+04  -8.6927370e-02
   2.9960963e+04  -8.3791123e-02
   2.9960975e+04  -8.0641784e-02
   2.9960987e+04  -7.7479844e-02
   2.9961000e+04  -7.4305799e-02
   2.9961013e+04  -7.1120144e-02
   2.9961025e+04  -6.7923376e-02
   2.9961038e+04  -6.4715995e-02
   2.9961050e+04  -6.1498503e-02
   2.9961062e+04  -5.8271401e-02
   2.9961075e+04  -5.5035195e-02
   2.9961088e+04  -5.1790389e-02
   2.9961100e+04  -4.8537492e-02
   2.9961112e+04  -4.5277011e-02
   2.9961125e+04  -4.2009455e-02
   2.9961138e+04  -3.8735335e-02
   2.9961150e+04  -3.5455163e-02
   2.9961163e+04  -3.2169451e-02
   2.9961175e+04  -2.8878713e-02
   2.9961188e+04  -2.5583462e-02
   2.9961200e+04  -2.2284214e-02
   2.9961213e+04  -1.8981485e-02
   2.9961225e+04  -1.5675789e-02
   2.9961237e+04  -1.2367644e-02
   2.9961250e+04  -9.0575669e-03
   2.9961263e+04  -5.7460744e-03
   2.9961275e+04  -2.4336840e-03
   2.9961288e+04   8.7908654e-04
   2.9961300e+04   4.1917198e-03
   2.9961312e+04   7.5036980e-03
   2.9961325e+04   1.0814504e-02
   2.9961338e+04   1.4123620e-02
   2.9961350e+04   1.7430529e-02
   2.9961362e+04   2.0734715e-02
   2.9961375e+04   2.4035661e-02
   2.9961388e+04   2.7332852e-02
   2.9961400e+04   3.0625772e-02
   2.9961413e+04   3.3913906e-02
   2.9961425e+04   3.7196742e-02
   2.9961438e+04   4.0473766e-02
   2.9961450e+04   4.3744465e-02
   2.9961463e+04   4.7008330e-02
   2.9961475e+04   5.0264850e-02
   2.9961487e+04   5.3513516e-02
   2.9961500e+04   5.6753821e-02
   2.9961513e+04   5.9985258e-02
   2.9961525e+04   6.3207322e-02
   2.9961538e+04   6.6419511e-02
   2.9961550e+04   6.9621321e-02
   2.9961562e+04   7.2812254e-02
   2.9961575e+04   7.5991809e-02
   2.9961588e+04   7.9159491e-02
   2.9961600e+04   8.2314805e-02
   2.9961612e+04   8.5457257e-02
   2.9961625e+04   8.8586356e-02
   2.9961638e+04   9.1701614e-02
   2.9961650e+04   9.4802544e-02
   2.9961663e+04   9.7888661e-02
   2.9961675e+04   1.0095948e-01
   2.9961688e+04   1.0401453e-01
   2.9961700e+04   1.0705333e-01
   2.9961713e+04   1.1007539e-01
   2.9961725e+04   1.1308026e-01
   2.9961737e+04   1.1606747e-01
   2.9961750e+04   1.1903653e-01
   2.9961763e+04   1.2198700e-01
   2.9961775e+04   1.2491840e-01
   2.9961788e+04   1.2783029e-01
   2.9961800e+04   1.3072221e-01
   2.9961812e+04   1.3359370e-01
   2.9961825e+04   1.3644431e-01
   2.9961838e+04   1.3927361e-01
   2.9961850e+04   1.4208114e-01
   2.9961862e+04   1.4486648e-01
   2.9961875e+04   1.4762918e-01
   2.9961888e+04   1.5036881e-01
   2.9961900e+04   1.5308495e-01
   2.9961913e+04   1.5577717e-01
   2.9961925e+04   1.5844505e-01
   2.9961938e+04   1.6108818e-01
   2.9961950e+04   1.6370613e-01
   2.9961963e+04   1.6629850e-01
   2.9961975e+04   1.6886490e-01
   2.9961987e+04   1.7140490e-01
   2.9962000e+04   1.7391813e-01
   2.9962013e+04   1.7640418e-01
   2.9962025e+04   1.7886266e-01
   2.9962038e+04   1.8129320e-01
   2.9962050e+04   1.8369542e-01
   2.9962062e+04   1.8606893e-01
   2.9962075e+04   1.8841337e-01
   2.9962088e+04   1.9072837e-01
   2.9962100e+04   1.9301357e-01
   2.9962112e+04   1.9526861e-01
   2.9962125e+04   1.9749314e-01
   2.9962138e+04   1.9968681e-01
   2.9962150e+04   2.0184928e-01
   2.9962163e+04   2.0398021e-01
   2.9962175e+04   2.0607928e-01
   2.9962188e+04   2.0814614e-01
   2.9962200e+04   2.1018048e-01
   2.9962213e+04   2.1218198e-01
   2.9962225e+04   2.1415033e-01
   2.9962237e+04   2.1608521e-01
   2.9962250e+04   2.1798633e-01
   2.9962263e+04   2.1985340e-01
   2.9962275e+04   2.2168611e-01
   2.9962288e+04   2.2348418e-01
   2.9962300e+04   2.2524734e-01
   2.9962312e+04   2.2697530e-01
   2.9962325e+04   2.2866779e-01
   2.9962338e+04   2.3032456e-01
   2.9962350e+04   2.3194534e-01
   2.9962362e+04   2.3352988e-01
   2.9962375e+04   2.3507793e-01
   2.9962388e+04   2.3658925e-01
   2.9962400e+04   2.3806360e-01
   2.9962413e+04   2.3950075e-01
   2.9962425e+04   2.4090049e-01
   2.9962438e+04   2.4226258e-01
   2.9962450e+04   2.4358682e-01
   2.9962463e+04   2.4487300e-01
   2.9962475e+04   2.4612092e-01
   2.9962487e+04   2.4733039e-01
   2.9962500e+04   2.4850121e-01
   2.9962513e+04   2.4963320e-01
   2.9962525e+04   2.5072619e-01
   2.9962538e+04   2.5178000e-01
   2.9962550e+04   2.5279447e-01
   2.9962562e+04   2.5376944e-01
   2.9962575e+04   2.5470476e-01
   2.9962588e+04   2.5560029e-01
   2.9962600e+04   2.5645588e-01
   2.9962612e+04   2.5727139e-01
   2.9962625e+04   2.5804671e-01
   2.9962638e+04   2.5878171e-01
   2.9962650e+04   2.5947628e-01
   2.9962663e+04   2.6013030e-01
   2.9962675e+04   2.6074368e-01
   2.9962688e+04   2.6131631e-01
   2.9962700e+04   2.6184812e-01
   2.9962713e+04   2.6233901e-01
   2.9962725e+04   2.6278892e-01
   2.9962737e+04   2.6319776e-01
   2.9962750e+04   2.6356548e-01
   2.9962763e+04   2.6389202e-01
   2.9962775e+04   2.6417732e-01
   2.9962788e+04   2.6442135e-01
   2.9962800e+04   2.6462406e-01
   2.9962812e+04   2.6478543e-01
   2.9962825e+04   2.6490542e-01
   2.9962838e+04   2.6498403e-01
   2.9962850e+04   2.6502123e-01
   2.9962862e+04   2.6501702e-01
   2.9962875e+04   2.6497140e-01
   2.9962888e+04   2.6488438e-01
   2.9962900e+04   2.6475597e-01
   2.9962913e+04   2.6458620e-01
   2.9962925e+04   2.6437508e-01
   2.9962938e+04   2.6412266e-01
   2.9962950e+04   2.6382897e-01
   2.9962963e+04   2.6349405e-01
   2.9962975e+04   2.6311797e-01
